0,1,4,21,116,185,186,255,289,290,292,294,297,301,307,311,322,329,369,380,400
"POLR2E:NM_002695",45.095784207555,29.69226020094,0.27200264926,27.06868996172,18.935927824205,24.305427526735,27.83183883048,24.305427526735,15.40223143884,14.859484712305,21.38653275357,30.94616850717,27.83183883048,22.89836144323,31.82194437879,42.97199394358,26.002332965895,26.002332965895,29.69226020094,35.88913132546
"ZNF331:NM_001253801",1.915488858545,2.37395531631,0.27200264926,3.00542345636,1.98754846403,3.168881071065,2.296357439605,1.62852693831,1.05766876054,1.538538634275,1.944312573645,1.949127849805,1.4139089191,0.06225190186,1.62852693831,1.49395105365,1.854148620425,1.77607607689,1.48196098292,1.949127849805
"TRMT61A:NM_152307",0.11116946186,0.107969024975,1.30947577118,0.139601919865,0.17661513859,0.12315349728,0.07034078721,0.03473434291,0.11033839962,0.109818624405,0.07795511274,0.028382702625,0.07795511274,1.949127849805,0.099286301955,0.286073889075,0.216101363615,0.05546995414,0.41174544808,0.21826607857
"ZG16B:NM_145252",3.889778527145,3.49298112115,0.27200264926,5.643305779645,14.859484712305,15.97663944873,2.364209128335,7.9957009748,7.324583304095,7.394942405905,7.014275582635,5.856643217025,6.47059642402,4.69266735122,5.856643217025,4.888347930795,6.28876084046,8.27009012708,6.28876084046,5.9863909306
"C12orf57:NM_138425",29.69226020094,24.305427526735,251.91342818656,17.38416177445,5.084506630815,7.90392105044,27.06868996172,17.774027940905,11.60919381324,12.694709847705,17.38416177445,12.470162973635,14.859484712305,1.806044439325,16.82753454574,8.505872692355,8.08489872436,9.42829204075,2.632347534485,5.701678075675
"NSMCE2:NM_173685",2.150641341025,2.4985758393,0.27200264926,1.954892674575,0.708487023175,0.913666850085,1.637679637185,0.287197106,1.106036469635,0.57434054282,0.420111670425,0.33881127775,0.291301170935,0.192942390315,0.443108344365,0.040073194005,0.019519517255,0.051623019065,0.03920517717,0.07933558539
"RPS6KB1:NM_001272043",0.119211686,0.027740429935,0.27200264926,0.146273998545,0.15039468677,0.06408745875,0.018467919175,0.00126634019,0.06225190186,0.051623019065,0.08046868751,0.008325298465,0,1.186243304105,0.113968509555,0.13621550754,0.22804349072,0.16292754184,0.50840646287,0.09687234149
"LOC100129046:NR_034091",0.590083930565,0.590083930565,2.277320895875,0.49192686497,0.362582623865,0.550574502445,0.760394094095,0.30687283599,0.20878093473,0.369171383995,0.415401727095,0.48056413023,0.349271931565,0.498833258655,0.46251439648,0.457841150865,0.46251439648,0.485404868615,0.54392043682,0.369171383995
"ERVFRD-1:NM_207582",1.106036469635,0.97798129586,0.27200264926,0.885098620625,0.407881114605,0.547954608125,1.279221289405,0.20212669369,0.25239379471,0.210868303835,0.28149489677,0.210868303835,0.32859994915,0.26351013088,0.420111670425,0.2061037008,0.16729601218,0.180513066145,0.1489450651,0.1489450651
"CCDC101:NM_138414",6.225243226155,2.6773240965,0.27200264926,1.854148620425,3.68125990073,5.226760085535,2.32531401726,5.084506630815,6.225243226155,5.549254299475,5.226760085535,6.47059642402,5.9863909306,2.286675455545,5.484906783235,5.084506630815,4.65263261224,7.9957009748,4.277857234525,7.632189220705
"KEAP1:NM_012289",1.252304410375,0.44188789848,0.27200264926,0.79943789514,3.026187834315,1.20320709456,1.12806843604,0.677649467935,1.42737326153,0.94459352762,0.19121373732,0.6870916558,0.225352752735,0.00016488024,0.748689613485,0.016186485615,0.525951699125,1.23018927163,0.126546663365,0.320385331135
"NXN:NM_001205319",4.176693462655,6.13175909611,0.27200264926,4.598509557305,1.828191183535,3.44511630612,5.549254299475,2.06126985341,1.719658916605,2.170119840655,2.97686819646,2.632347534485,2.632347534485,0.14832278337,2.530130715425,2.43955134387,2.26162749506,1.954892674575,1.441998749685,1.366830884575
"GCKR:NM_001486",11.459192494585,9.620680652215,0.27200264926,7.324583304095,12.2801262082,14.859484712305,9.42829204075,5.226760085535,7.09148187169,4.888347930795,5.92408871075,6.042291319815,5.78450403937,3.65581919564,5.549254299475,6.73820211039,4.277857234525,4.973767987295,5.226760085535,4.65263261224
"ZNF585B:NM_152279",1.064422925345,0.824277049225,0.27200264926,1.31688715081,1.217980634965,1.013117854255,0.748689613485,0.793925980265,0.64128160116,0.622971041355,1.04131244129,0.63406783917,0.708487023175,0.56828241809,0.86264532276,1.10838970561,1.036915277215,0.937094220415,0.91528921453,0.86264532276
