0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
"""PVRL2:NM_002856""",0.35178545881,0.471150437055,0.27200264926,0.53054701268,0.471150437055,0.346888607245,0.291301170935,5.333983550545,3.80230184499,4.779795949595,8.20008930452,3.65581919564,6.225243226155,0.87035990065,4.973767987295,7.9957009748,7.90392105044,6.629475903095,7.09148187169,6.9106457991
"""NIPAL4:NM_001172292""",0.197994284055,0.184396574995,0.27200264926,0.284639732025,0.07510077793,0.177356778755,0.26437899169,1.447969458825,1.24333922885,1.29137301319,1.582572706605,1.534058830935,1.77078606994,0.360236157215,0.6870916558,0.547954608125,0.73359694231,0.791117259765,0.58374032626,0.53054701268
"""SNORD117:NR_003140""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,187.826139251535,146.13570294989,293.7465565671,173.748234052775,0.0,0.0,0.0,530.30010610065,0.0,96.167925202945,0.0,0.0,0.0
"""MIR4802:NR_039966""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,68.883445081415,80.91782484545,122.368135878175,52.0220658278625,24.9611356543,45.095784207555,0.0,0.0,0.0,56.213564536675,0.0,0.0,0.0
"""MIR3656:NR_037429""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,874.4171982546,127.898042866193,187.826139251535,437.26056714145,437.26056714145,187.826139251535,0.0,0.0,874.4171982546,437.26056714145,0.0,0.0,0.0
"""ATF4:NM_182810""",2.394722003195,1.89980427736,0.27200264926,0.273331790695,0.08758187344,0.435209846175,2.97686819646,17.38416177445,9.42829204075,11.03039012146,16.82753454574,12.98330494736,11.199836226775,1.145786965625,19.48307466089,9.076329681855,7.324583304095,6.28876084046,3.68125990073,4.31793906152
"""MIR371A:NR_029864""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,211.546095294385,1597.33651044135,874.4171982546,874.4171982546,231.3331011126,530.30010610065,0.0,0.0,530.30010610065,0.0,0.0,0.0,0.0
"""MIR4740:NR_039894""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,1597.33651044135,0.0,1597.33651044135,1597.33651044135,0.0,0.0,0.0,874.4171982546,0.0,0.0,0.0,0.0,0.0
"""TMEM256:NM_152766""",0.0,0.286073889075,0.27200264926,0.20692531898,0.085064554675,0.14682694317,0.0,2.170119840655,0.599558833775,1.30124903341,1.224130412565,0.78016508659,0.75182662793,0.65495331631,1.074838961345,0.795643344375,0.879713967915,1.02795108864,0.18518943975,0.324370918305
"""MIR656:NR_030392""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,159.93951138804,0.0,50.928854437845,0.0,0.0,50.928854437845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"""SNORD48:NR_002745""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,635.90129031855,0.0,530.30010610065,0.0,874.4171982546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"""MIR373:NR_029866""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,0.0,437.26056714145,0.0,133.42794985421,0.0,173.748234052775,0.0,0.0,0.0,0.0,0.0,0.0
"""SCARNA14:NR_004388""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,0.0,4.075071246445,6.539207864375,2.59050972572,0.0,0.0,0.0,0.0,7.157354965395,0.0,0.0,0.0
"""SNORA77:NR_003019""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,13.32926797708,34.609197487375,17.774027940905,0.0,7.014275582635,0.0,3.12754140959,0.0,0.0,8.76170238086,7.53216510403,0.0,0.0
"""SNORA5A:NR_002919""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,10.69565390683,0.0,18.34196228568,12.694709847705,2.712535288215,0.0,0.0,0.0,8.7003492284025,0.0,12.2801262082,0.0,0.0
"""LSM7:NM_016199""",11.03039012146,6.539207864375,0.27200264926,5.4364159995,7.157354965395,5.856643217025,4.83736751211,61.65738091726,41.495846312655,48.322917316785,38.51866549325,9.620680652215,15.97663944873,4.810619591395,7.53216510403,8.20008930452,15.40223143884,28.485335370315,10.845132915865,8.20008930452
"""ELN:NM_001081752""",0.32859994915,0.155799595345,0.27200264926,0.21717671121,0.149636801605,0.229526752875,0.25731843121,0.376294363525,0.913666850085,0.55681184966,0.974506970065,0.546192448095,0.374575281495,0.926479229495,0.78741006217,0.812921322355,0.924102440465,1.163227523365,1.359498686345,1.362658020155
"""RCN3:NM_020650""",0.46251439648,0.34451278748,0.27200264926,0.316355023675,0.184396574995,0.18946614037,0.229526752875,0.644058661575,1.637679637185,0.970222345895,0.805232342065,0.27200264926,0.55393463458,0.06408745875,0.44188789848,0.34602026926,0.25625445497,0.81105863793,0.130459472,0.16830932041
"""WDR62:NM_173636""",0.291301170935,0.21717671121,0.27200264926,0.261335671895,0.00579977294,0.022053192785,0.2061037008,1.97293204716,2.74580794426,2.150641341025,2.562815494405,1.05492565889,1.38308816765,0.586191232125,0.913666850085,0.672594160875,1.47223638308,1.781805496045,1.00844897193,0.937094220415
"""GAGE7:NM_021123""",0.066377999115,0.03473434291,0.27200264926,0.371301462675,0.0,0.00370184863,0.022053192785,0.52181588197,0.755352649865,2.82154398077,1.507155531605,0.06225190186,0.853242067705,0.020340224755,0.0,0.0,0.11033839962,1.134049062075,3.8054095e-05,0.0
"""MIR639:NR_030369""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,8.9972920929875,1.02558577725,0.0,0.0,0.0,0.0,18.0579951132925,0.0,27.83183883048,18.935927824205,0.0,0.0,56.213564536675
"""MIR499A:NR_030223""",0.0,0.0,0.27200264926,0.0,0.0,0.0,11.459192494585,0.0,0.0,0.0,0.0,0.0,4.65263261224,6.9106457991,0.0,0.0,9.78180083697,0.0,0.0,12.58243641067
"""MIR494:NR_030174""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,106.218884598133,73.714503213835,0.0,0.0,0.0,38.51866549325,34.609197487375,0.0,0.0,251.91342818656,45.095784207555,0.0,73.714503213835
"""SNORA56:NR_002984""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,0.0,0.0,4.92806381794,0.0,3.062174430935,11.825077341065,0.0,0.0,0.0,21.38653275357,6.539207864375,0.0,0.0
"""SNORD28:NR_002562""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,530.30010610065,530.30010610065,635.90129031855,635.90129031855,1597.33651044135,1597.33651044135,635.90129031855,1597.33651044135,293.7465565671,1597.33651044135,755.159244286575,272.82999237683,251.91342818656
"""MIR519E:NR_030185""",0.0,0.0,0.27200264926,0.0,0.0,0.0,26.002332965895,0.0,0.0,0.0,0.0,5.376644876795,0.0,3.989797570265,2.4985758393,0.0,7.9957009748,0.0,0.0,0.0
"""SNORA19:NR_002917""",0.0,0.0,0.27200264926,0.0,0.0,0.0,0.0,3.889778527145,0.0,0.0,0.0,0.0,0.0,18.935927824205,0.0,0.0,0.0,14.366359763365,0.0,0.0
