0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
SNORD116-3:NR_003318_1,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25292908,0.0,0.0,0.0,0.0,53.11527722,0.0
MIR877:NR_030615_2,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70935076,0.0
MIR4478:NR_039690,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.7871867,0.0
SNORD115-7:NR_003299,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10028514,0.0
SNORD115-20:NR_003312,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.2605671,0.0
MIR1470:NR_031716,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4712.517163,0.0
SNORA47:NR_003014,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215334293,0.0,0.0,0.0,0.0,15.64944584,0.0
MIR1295A:NR_031627,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3681359,0.0
MIR891B:NR_030590,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3681359,0.0
MIR520C:NR_030198,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9395114,0.0
MIR4473:NR_039684,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.95699216,0.0
SNORD115-22:NR_003314,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65738092,0.0,0.0,0.0,64.10028514,0.0
MIR515-1:NR_030184_1,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,29.08879779,0.0,19.48307466,28.48533537,21.76431905,0.0,0.0,0.0,36.54116438,231.3331011,0.0
MIR543:NR_030619,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,86.99615948,231.3331011,101.9589326,0.0,68.88344508,0.0,0.0,0.0,0.0,0.0,133.4279499,874.4171983,0.0
MIR759:NR_031582,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,15.52583864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88913133,0.0
SNORA70:NR_000011,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04998975,0.0,7.155312789,0.0,0.0,0.0,0.0,5.974561853,16.52043443,0.0
CCIN:NM_005893,1.215334293,1.065888861,0.149216754,0.864335366,1.714295435,1.369040612,0.864335366,0.839588842,2.107608718,0.767654355,0.500284537,0.452841842,0.652360848,9.986674935,0.668230679,0.876740086,1.714295435,1.656171032,3.209130664,1.976616717
MIR518B:NR_030196,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.54116438,0.0,0.0
MIR101-1:NR_029516,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.1679252,0.0,0.0
MIR1227:NR_031596,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.89836144,0.0,0.0
MIR636:NR_030366,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81304264,0.0,0.0
MIR4479:NR_039697,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.5460953,0.0,0.0
MIR5088:NR_049811,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6922602,0.0,0.0
MIR4263:NR_036230,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.95699216,0.0,0.0
MIR376A1:NR_029868,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.6633765,0.0,0.0
MIR556:NR_030283,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49584631,0.0,0.0
MIR1250:NR_031652,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28012621,0.0,0.0,0.0
SNORA16A:NR_003035,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.393007801,0.0,0.0,0.0
MIR518D:NR_030211,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06868996,0.0,0.0,0.0
MIR541:NR_030594,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82194438,0.0,0.0,0.0
MIR409:NR_029975,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10028514,0.0,0.0,0.0
SNORD7:NR_003037,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.087711877,0.0,0.0,0.0
MIR940:NR_030636,0.0,0.0,0.149216754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04998975,0.0,0.0,0.0,20.47871702,0.0,0.0,0.0
