0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
LOC286297,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009760624,0.0,0.008886502,0.0,0.0,0.0,0.0,0.0,0.008719724,0.009500341
CXCL1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008954072,0.0,0.008631258,0.0,0.0,0.0,0.0,0.0,0.0
ENDOU,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008438338,0.0,0.008590314,0.0,0.0,0.0,0.0,0.008793407,0.009157557
ERBB4,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.008259831,0.0,0.0,0.008217499,0.0,0.007206004,0.0,0.0,0.0,0.0,0.0,0.0
CLPP,0.006357186,0.0,0.007189935,0.011279844,0.009398712,0.009458253,0.0,0.0,0.0,0.0,0.0,0.009704108,0.0,0.008994829,0.0,0.0,0.0,0.0,0.0,0.0
TTPA,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008644682,0.0,0.007167409,0.0,0.0,0.0,0.0,0.008546345,0.0
SPNS3,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.008429656,0.0,0.009168353,0.0,0.008570531,0.0,0.0,0.0,0.0,0.0,0.0
FAM122C,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008596758,0.0,0.007592838,0.0,0.0,0.0,0.0,0.0,0.0
ARSG,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00902026,0.0,0.006934729,0.0,0.0,0.0,0.0,0.0,0.0
ATP10D,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008414078,0.0,0.007472134,0.0,0.008761685,0.008868371,0.0,0.0,0.0
SF1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010059876,0.0,0.0,0.007902159,0.0,0.0,0.0,0.0,0.0,0.0
TMEM31,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009944262,0.0,0.009257813,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF19,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008741499,0.0,0.007300029,0.0,0.0,0.0,0.0,0.0,0.0
SEMA3A,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009485932,0.0,0.006614993,0.0,0.0,0.0,0.0,0.0,0.0
MIR1193,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117174,0.0,0.012918678,0.0,0.0,0.0,0.0,0.0,0.0
DCDC2,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008563242,0.0,0.0,0.0,0.008791438,0.0,0.009152923,0.0,0.009012291,0.008990871,0.009098,0.009264942,0.00934213
IARS2,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008073756,0.0,0.0,0.0,0.009337036,0.0,0.007268312,0.0,0.0,0.0,0.0,0.0,0.0
SLC35A3,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008525456,0.0,0.007965244,0.0,0.00906193,0.0,0.0,0.0,0.0
TNMD,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008782453,0.0,0.009083873,0.0,0.0,0.0,0.0,0.0,0.0
ZFAS1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.009655901,0.0,0.0,0.0,0.009663051,0.0,0.010998528,0.0,0.0,0.0,0.0,0.0
ATP8A2,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008882115,0.008738584,0.00859902,0.0,0.009188117,0.0,0.007612071,0.0,0.0,0.0,0.009597871,0.008665863,0.009314301
PLS1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876701,0.0,0.008526786,0.0,0.0,0.0,0.0,0.0,0.009041976
C5orf54,0.006357186,0.0,0.007189935,0.011313278,0.008884373,0.0,0.0,0.0,0.0,0.0,0.0,0.008992379,0.0,0.008156867,0.0,0.0,0.0,0.0,0.0,0.0
NANOS1,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009715578,0.0,0.0,0.007250594,0.0,0.0,0.0,0.0,0.008799367,0.009602571
MIR373,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.01358404,0.0,0.013323994,0.0,0.012720062,0.0,0.0,0.0,0.0,0.0,0.0
TRAF2,0.008670266,0.0,0.007189935,0.0,0.0,0.0,0.0,0.008960767,0.009112364,0.009025811,0.0,0.009561672,0.0,0.008813672,0.0,0.0,0.0,0.0,0.0,0.0
ESD,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091103,0.0,0.008884324,0.0,0.0,0.0,0.0,0.0,0.009983616
KLF8,0.006357186,0.0,0.007189935,0.010898998,0.008883951,0.00889301,0.010514633,0.008541137,0.009321522,0.009550409,0.010350397,0.0,0.009242733,0.0,0.010375681,0.009357055,0.009517252,0.009288033,0.009327296,0.010086076
SMN2,0.006357186,0.0,0.007189935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010234499,0.0,0.009577787,0.009141421,0.0,0.009437134,0.01024322,0.0,0.0,0.0
RNF217,0.006357186,0.0,0.007189935,0.011088972,0.009166696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009236886,0.0,0.010480288,0.0,0.0,0.0,0.0,0.0
